99999999	5/27/2007	0:00:00	0	A
99999999	5/28/2007	0:00:00	0	A
99999999	5/29/2007	0:00:00	0	A
99999999	5/30/2007	0:00:00	0	A
99999999	5/31/2007	0:00:00	0	A
99999999	6/1/2007	0:00:00	0	A
99999999	6/2/2007	0:00:00	0	A
99999999	6/3/2007	0:00:00	0	A
99999999	6/4/2007	0:00:00	0	A
99999999	6/5/2007	0:00:00	0	A
99999999	6/6/2007	0:00:00	0	A
99999999	6/7/2007	0:00:00	0	A
99999999	6/8/2007	0:00:00	0	A
99999999	6/9/2007	0:00:00	0	A
99999999	6/10/2007	0:00:00	0	A
99999999	6/11/2007	0:00:00	0	A
99999999	6/12/2007	0:00:00	0	A
99999999	6/13/2007	0:00:00	0	A
99999999	6/14/2007	0:00:00	0	A
99999999	6/15/2007	0:00:00	0	A
99999999	6/16/2007	0:00:00	0	A
99999999	6/17/2007	0:00:00	0	A
99999999	6/18/2007	0:00:00	0	A
99999999	6/19/2007	0:00:00	0	A
99999999	6/20/2007	0:00:00	0	A
99999999	6/21/2007	0:00:00	0	A
99999999	6/22/2007	0:00:00	0	A
99999999	6/23/2007	0:00:00	0	A
99999999	6/24/2007	0:00:00	0	A
99999999	6/25/2007	0:00:00	0	A
99999999	6/26/2007	0:00:00	0	A
99999999	6/27/2007	0:00:00	0	A
99999999	6/28/2007	0:00:00	0	A
99999999	6/29/2007	0:00:00	0	A
99999999	6/30/2007	0:00:00	0	A
99999999	7/1/2007	0:00:00	0	A
99999999	7/2/2007	0:00:00	0	A
99999999	7/3/2007	0:00:00	0	A
99999999	7/4/2007	0:00:00	0	A
99999999	7/5/2007	0:00:00	0	A
99999999	7/6/2007	0:00:00	0	A
99999999	7/7/2007	0:00:00	0	A
99999999	7/8/2007	0:00:00	0	A
99999999	7/9/2007	0:00:00	0	A
99999999	7/10/2007	0:00:00	0	A
99999999	7/11/2007	0:00:00	0	A
99999999	7/12/2007	0:00:00	0	A
99999999	7/13/2007	0:00:00	0	A
99999999	7/14/2007	0:00:00	0	A
99999999	7/15/2007	0:00:00	0	A
99999999	7/16/2007	0:00:00	0	A
99999999	7/17/2007	0:00:00	0	A
99999999	7/18/2007	0:00:00	0	A
99999999	7/19/2007	0:00:00	0	A
99999999	7/20/2007	0:00:00	0	A
99999999	7/21/2007	0:00:00	0	A
99999999	7/22/2007	0:00:00	0	A
99999999	7/23/2007	0:00:00	0	A
99999999	7/24/2007	0:00:00	0	A
99999999	7/25/2007	0:00:00	0	A
99999999	7/26/2007	0:00:00	0	A
99999999	7/27/2007	0:00:00	0	A
99999999	7/28/2007	0:00:00	0	A
99999999	7/29/2007	0:00:00	0	A
99999999	7/30/2007	0:00:00	0	A
99999999	7/31/2007	0:00:00	0	A
99999999	8/1/2007	0:00:00	0	A
99999999	8/2/2007	0:00:00	0	A
99999999	8/3/2007	0:00:00	0	A
99999999	8/4/2007	0:00:00	0	A
99999999	8/5/2007	0:00:00	0	A
99999999	8/6/2007	0:00:00	0	A
99999999	8/7/2007	0:00:00	0	A
99999999	8/8/2007	0:00:00	0	A
99999999	8/9/2007	0:00:00	0	A
99999999	8/10/2007	0:00:00	0	A
99999999	8/11/2007	0:00:00	0	A
99999999	8/12/2007	0:00:00	0	A
99999999	8/13/2007	0:00:00	0	A
99999999	8/14/2007	0:00:00	0	A
99999999	8/15/2007	0:00:00	0	A
99999999	8/16/2007	0:00:00	0	A
99999999	8/17/2007	0:00:00	0	A
99999999	8/18/2007	0:00:00	0	A
99999999	8/19/2007	0:00:00	0	A
99999999	8/20/2007	0:00:00	0	A
99999999	8/21/2007	0:00:00	0	A
99999999	8/22/2007	0:00:00	0	A
99999999	8/23/2007	0:00:00	0	A
99999999	8/24/2007	0:00:00	0	A
99999999	8/25/2007	0:00:00	0	A
99999999	8/26/2007	0:00:00	0	A
99999999	8/27/2007	0:00:00	0	A
99999999	8/28/2007	0:00:00	0	A
99999999	8/29/2007	0:00:00	0	A
99999999	8/30/2007	0:00:00	0	A
99999999	8/31/2007	0:00:00	0	A
99999999	9/1/2007	0:00:00	0	A
99999999	9/2/2007	0:00:00	0	A
99999999	9/3/2007	0:00:00	0	A
99999999	9/4/2007	0:00:00	0	A
99999999	9/5/2007	0:00:00	0	A
99999999	9/6/2007	0:00:00	0	A
99999999	9/7/2007	0:00:00	0	A
99999999	9/8/2007	0:00:00	0	A
99999999	9/9/2007	0:00:00	0	A
99999999	9/10/2007	0:00:00	0	A
99999999	9/11/2007	0:00:00	0	A
99999999	9/12/2007	0:00:00	0	A
99999999	9/13/2007	0:00:00	0	A
99999999	9/14/2007	0:00:00	0	A
99999999	9/15/2007	0:00:00	0	A
99999999	9/16/2007	0:00:00	0	A
99999999	9/17/2007	0:00:00	0	A
99999999	9/18/2007	0:00:00	0	A
99999999	9/19/2007	0:00:00	0	A
99999999	9/20/2007	0:00:00	0	A
99999999	9/21/2007	0:00:00	0	A
99999999	9/22/2007	0:00:00	0	A
99999999	9/23/2007	0:00:00	0	A
99999999	9/24/2007	0:00:00	0	A
99999999	9/25/2007	0:00:00	0	A
99999999	9/26/2007	0:00:00	0	A
99999999	9/27/2007	0:00:00	0	A
99999999	9/28/2007	0:00:00	0	A
99999999	9/29/2007	0:00:00	0	A
99999999	9/30/2007	0:00:00	0	A
99999999	10/1/2007	0:00:00	0	A
99999999	10/2/2007	0:00:00	0	A
99999999	10/3/2007	0:00:00	0	A
99999999	10/4/2007	0:00:00	0	A
99999999	10/5/2007	0:00:00	0	A
99999999	10/6/2007	0:00:00	0	A
99999999	10/7/2007	0:00:00	0	A
99999999	10/8/2007	0:00:00	0	A
99999999	10/9/2007	0:00:00	0	A
99999999	10/10/2007	0:00:00	0	A
99999999	10/11/2007	0:00:00	0	A
99999999	10/12/2007	0:00:00	0	A
99999999	10/13/2007	0:00:00	0	A
99999999	10/14/2007	0:00:00	0	A
99999999	10/15/2007	0:00:00	0	A
99999999	10/16/2007	0:00:00	0	A
99999999	10/17/2007	0:00:00	0	A
99999999	10/18/2007	0:00:00	0	A
99999999	10/19/2007	0:00:00	0	A
99999999	10/20/2007	0:00:00	0	A
99999999	10/21/2007	0:00:00	0	A
99999999	10/22/2007	0:00:00	0	A
99999999	10/23/2007	0:00:00	0	A
99999999	10/24/2007	0:00:00	0	A
99999999	10/25/2007	0:00:00	0	A
99999999	10/26/2007	0:00:00	0	A
99999999	10/27/2007	0:00:00	0	A
99999999	10/28/2007	0:00:00	0	A
99999999	10/29/2007	0:00:00	0	A
99999999	10/30/2007	0:00:00	0	A
99999999	10/31/2007	0:00:00	0	A
99999999	11/1/2007	0:00:00	0	A
99999999	11/2/2007	0:00:00	0	A
99999999	11/3/2007	0:00:00	0	A
99999999	11/4/2007	0:00:00	0	A
99999999	11/5/2007	0:00:00	0	A
99999999	11/6/2007	0:00:00	0	A
99999999	11/7/2007	0:00:00	0	A
99999999	11/8/2007	0:00:00	0	A
99999999	11/9/2007	0:00:00	0	A
99999999	11/10/2007	0:00:00	0	A
99999999	11/11/2007	0:00:00	0	A
99999999	11/12/2007	0:00:00	0	A
99999999	11/13/2007	0:00:00	0	A
99999999	11/14/2007	0:00:00	0	A
99999999	11/15/2007	0:00:00	0	A
99999999	11/16/2007	0:00:00	0	A
99999999	11/17/2007	0:00:00	0	A
99999999	11/18/2007	0:00:00	0	A
99999999	11/19/2007	0:00:00	0	A
99999999	11/20/2007	0:00:00	0	A
99999999	11/21/2007	0:00:00	0	A
99999999	11/22/2007	0:00:00	0	A
99999999	11/23/2007	0:00:00	0	A
99999999	11/24/2007	0:00:00	0	A
99999999	11/25/2007	0:00:00	0	A
99999999	11/26/2007	0:00:00	0	A
99999999	11/27/2007	0:00:00	0	A
99999999	11/28/2007	0:00:00	0	A
99999999	11/29/2007	0:00:00	0	A
99999999	11/30/2007	0:00:00	0	A
99999999	12/1/2007	0:00:00	0	A
99999999	12/2/2007	0:00:00	0	A
99999999	12/3/2007	0:00:00	0	A
99999999	12/4/2007	0:00:00	0	A
99999999	12/5/2007	0:00:00	0	A
99999999	12/6/2007	0:00:00	0	A
99999999	12/7/2007	0:00:00	0	A
99999999	12/8/2007	0:00:00	0	A
99999999	12/9/2007	0:00:00	0	A
99999999	12/10/2007	0:00:00	0	A
99999999	12/11/2007	0:00:00	0	A
99999999	12/12/2007	0:00:00	0	A
99999999	12/13/2007	0:00:00	0	A
99999999	12/14/2007	0:00:00	0	A
99999999	12/15/2007	0:00:00	0	A
99999999	12/16/2007	0:00:00	0	A
99999999	12/17/2007	0:00:00	0	A
99999999	12/18/2007	0:00:00	0	A
99999999	12/19/2007	0:00:00	0	A
99999999	12/20/2007	0:00:00	0	A
99999999	12/21/2007	0:00:00	0	A
99999999	12/22/2007	0:00:00	0	A
99999999	12/23/2007	0:00:00	0	A
99999999	12/24/2007	0:00:00	0	A
99999999	12/25/2007	0:00:00	0	A
99999999	12/26/2007	0:00:00	0	A
99999999	12/27/2007	0:00:00	0	A
99999999	12/28/2007	0:00:00	0	A
99999999	12/29/2007	0:00:00	0	A
99999999	12/30/2007	0:00:00	0	A
99999999	12/31/2007	0:00:00	0	A
99999999	1/1/2008	0:00:00	0	A
99999999	1/2/2008	0:00:00	0	A
99999999	1/3/2008	0:00:00	0	A
99999999	1/4/2008	0:00:00	0	A
99999999	1/5/2008	0:00:00	509	A
99999999	1/6/2008	0:00:00	473	A
99999999	1/7/2008	0:00:00	197	A
99999999	1/8/2008	0:00:00	103	A
99999999	1/9/2008	0:00:00	78	A
99999999	1/10/2008	0:00:00	58	A
99999999	1/11/2008	0:00:00	45	A
99999999	1/12/2008	0:00:00	34	A
99999999	1/13/2008	0:00:00	27	A
99999999	1/14/2008	0:00:00	22	A
99999999	1/15/2008	0:00:00	17	A
99999999	1/16/2008	0:00:00	14	A
99999999	1/17/2008	0:00:00	12	A
99999999	1/18/2008	0:00:00	9.6	A
99999999	1/19/2008	0:00:00	8.8	A
99999999	1/20/2008	0:00:00	7.9	A
99999999	1/21/2008	0:00:00	8.6	A
99999999	1/22/2008	0:00:00	22	A
99999999	1/23/2008	0:00:00	41	A
99999999	1/24/2008	0:00:00	74	A
99999999	1/25/2008	0:00:00	286	A
99999999	1/26/2008	0:00:00	1330	A
99999999	1/27/2008	0:00:00	1220	A
99999999	1/28/2008	0:00:00	1910	A
99999999	1/29/2008	0:00:00	894	A
99999999	1/30/2008	0:00:00	589	A
99999999	1/31/2008	0:00:00	452	A
99999999	2/1/2008	0:00:00	381	A
99999999	2/2/2008	0:00:00	325	A
99999999	2/3/2008	0:00:00	500	A
99999999	2/4/2008	0:00:00	558	A
99999999	2/5/2008	0:00:00	451	A
99999999	2/6/2008	0:00:00	382	A
99999999	2/7/2008	0:00:00	328	A
99999999	2/8/2008	0:00:00	288	A
99999999	2/9/2008	0:00:00	256	A
99999999	2/10/2008	0:00:00	229	A
99999999	2/11/2008	0:00:00	205	A
99999999	2/12/2008	0:00:00	184	A
99999999	2/13/2008	0:00:00	166	A
99999999	2/14/2008	0:00:00	153	A
99999999	2/15/2008	0:00:00	143	A
99999999	2/16/2008	0:00:00	135	A
99999999	2/17/2008	0:00:00	129	A
99999999	2/18/2008	0:00:00	123	A
99999999	2/19/2008	0:00:00	118	A
99999999	2/20/2008	0:00:00	120	A
99999999	2/21/2008	0:00:00	119	A
99999999	2/22/2008	0:00:00	120	A
99999999	2/23/2008	0:00:00	133	A
99999999	2/24/2008	0:00:00	502	A
99999999	2/25/2008	0:00:00	825	A
99999999	2/26/2008	0:00:00	531	A
99999999	2/27/2008	0:00:00	430	A
99999999	2/28/2008	0:00:00	366	A
99999999	2/29/2008	0:00:00	321	A
99999999	3/1/2008	0:00:00	286	A
99999999	3/2/2008	0:00:00	260	A
99999999	3/3/2008	0:00:00	239	A
99999999	3/4/2008	0:00:00	221	A
99999999	3/5/2008	0:00:00	206	A
99999999	3/6/2008	0:00:00	191	A
99999999	3/7/2008	0:00:00	178	A
99999999	3/8/2008	0:00:00	165	A
99999999	3/9/2008	0:00:00	156	A
99999999	3/10/2008	0:00:00	146	A
99999999	3/11/2008	0:00:00	137	A
99999999	3/12/2008	0:00:00	131	A
99999999	3/13/2008	0:00:00	124	A
99999999	3/14/2008	0:00:00	118	A
99999999	3/15/2008	0:00:00	115	A
99999999	3/16/2008	0:00:00	112	A
99999999	3/17/2008	0:00:00	101	A
99999999	3/18/2008	0:00:00	96	A
99999999	3/19/2008	0:00:00	92	A
99999999	3/20/2008	0:00:00	87	A
99999999	3/21/2008	0:00:00	81	A
99999999	3/22/2008	0:00:00	78	A
99999999	3/23/2008	0:00:00	75	A
99999999	3/24/2008	0:00:00	71	A
99999999	3/25/2008	0:00:00	68	A
99999999	3/26/2008	0:00:00	65	A
99999999	3/27/2008	0:00:00	62	A
99999999	3/28/2008	0:00:00	59	A
99999999	3/29/2008	0:00:00	58	A
99999999	3/30/2008	0:00:00	57	A
99999999	3/31/2008	0:00:00	55	A
99999999	4/1/2008	0:00:00	54	A
99999999	4/2/2008	0:00:00	53	A
99999999	4/3/2008	0:00:00	56	A
99999999	4/4/2008	0:00:00	52	A
99999999	4/5/2008	0:00:00	50	A
99999999	4/6/2008	0:00:00	46	A
99999999	4/7/2008	0:00:00	43	A
99999999	4/8/2008	0:00:00	42	A
99999999	4/9/2008	0:00:00	40	A
99999999	4/10/2008	0:00:00	39	A
99999999	4/11/2008	0:00:00	38	A
99999999	4/12/2008	0:00:00	36	A
99999999	4/13/2008	0:00:00	33	A
99999999	4/14/2008	0:00:00	30	A
99999999	4/15/2008	0:00:00	28	A
99999999	4/16/2008	0:00:00	27	A
99999999	4/17/2008	0:00:00	26	A
99999999	4/18/2008	0:00:00	25	A
99999999	4/19/2008	0:00:00	21	A
99999999	4/20/2008	0:00:00	19	A
99999999	4/21/2008	0:00:00	20	A
99999999	4/22/2008	0:00:00	21	A
99999999	4/23/2008	0:00:00	22	A
99999999	4/24/2008	0:00:00	22	A
99999999	4/25/2008	0:00:00	21	A
99999999	4/26/2008	0:00:00	20	A
99999999	4/27/2008	0:00:00	19	A
99999999	4/28/2008	0:00:00	17	A
99999999	4/29/2008	0:00:00	16	A
99999999	4/30/2008	0:00:00	15	A
99999999	5/1/2008	0:00:00	15	A
99999999	5/2/2008	0:00:00	14	A
99999999	5/3/2008	0:00:00	14	A
99999999	5/4/2008	0:00:00	15	A
99999999	5/5/2008	0:00:00	14	A
99999999	5/6/2008	0:00:00	14	A
99999999	5/7/2008	0:00:00	13	A
99999999	5/8/2008	0:00:00	13	A
99999999	5/9/2008	0:00:00	13	A
99999999	5/10/2008	0:00:00	12	A
99999999	5/11/2008	0:00:00	13	A
99999999	5/12/2008	0:00:00	12	A
99999999	5/13/2008	0:00:00	11	A
99999999	5/14/2008	0:00:00	10	A
99999999	5/15/2008	0:00:00	8.9	A
99999999	5/16/2008	0:00:00	7	A
99999999	5/17/2008	0:00:00	5.5	A
99999999	5/18/2008	0:00:00	5	A
99999999	5/19/2008	0:00:00	6.4	A
99999999	5/20/2008	0:00:00	7.6	A
99999999	5/21/2008	0:00:00	8.6	A
99999999	5/22/2008	0:00:00	9.3	A
99999999	5/23/2008	0:00:00	9	A
99999999	5/24/2008	0:00:00	6.6	A
99999999	5/25/2008	0:00:00	7	A
99999999	5/26/2008	0:00:00	6.3	A
99999999	5/27/2008	0:00:00	6	A
99999999	5/28/2008	0:00:00	5.4	A
99999999	5/29/2008	0:00:00	5	A
99999999	5/30/2008	0:00:00	5.1	A
99999999	5/31/2008	0:00:00	4.4	A
99999999	6/1/2008	0:00:00	5.4	A
99999999	6/2/2008	0:00:00	5.4	A
99999999	6/3/2008	0:00:00	5.3	A
99999999	6/4/2008	0:00:00	5.2	A
99999999	6/5/2008	0:00:00	5.2	A
99999999	6/6/2008	0:00:00	5.1	A
99999999	6/7/2008	0:00:00	4.8	A
99999999	6/8/2008	0:00:00	5.1	A
99999999	6/9/2008	0:00:00	5.1	A
99999999	6/10/2008	0:00:00	4.2	A
99999999	6/11/2008	0:00:00	3.7	A
99999999	6/12/2008	0:00:00	2.7	A
99999999	6/13/2008	0:00:00	1.5	A
99999999	6/14/2008	0:00:00	1.2	A
99999999	6/15/2008	0:00:00	1.1	A
99999999	6/16/2008	0:00:00	0.64	A
99999999	6/17/2008	0:00:00	0.28	A
99999999	6/18/2008	0:00:00	0	A
99999999	6/19/2008	0:00:00	0	A
99999999	6/20/2008	0:00:00	0	A
99999999	6/21/2008	0:00:00	0	A
99999999	6/22/2008	0:00:00	0	A
99999999	6/23/2008	0:00:00	0	A
99999999	6/24/2008	0:00:00	0	A
99999999	6/25/2008	0:00:00	0	A
99999999	6/26/2008	0:00:00	0	A
99999999	6/27/2008	0:00:00	0	A
99999999	6/28/2008	0:00:00	0	A
99999999	6/29/2008	0:00:00	0	A
99999999	6/30/2008	0:00:00	0	A
99999999	7/1/2008	0:00:00	0	A
99999999	7/2/2008	0:00:00	0	A
99999999	7/3/2008	0:00:00	0	A
99999999	7/4/2008	0:00:00	0	A
99999999	7/5/2008	0:00:00	0	A
99999999	7/6/2008	0:00:00	0	A
99999999	7/7/2008	0:00:00	0	A
99999999	7/8/2008	0:00:00	0	A
99999999	7/9/2008	0:00:00	0	A
99999999	7/10/2008	0:00:00	0	A
99999999	7/11/2008	0:00:00	0	A
99999999	7/12/2008	0:00:00	0	A
99999999	7/13/2008	0:00:00	0	A
99999999	7/14/2008	0:00:00	0	A
99999999	7/15/2008	0:00:00	0	A
99999999	7/16/2008	0:00:00	0	A
99999999	7/17/2008	0:00:00	0	A
99999999	7/18/2008	0:00:00	0	A
99999999	7/19/2008	0:00:00	0	A
99999999	7/20/2008	0:00:00	0	A
99999999	7/21/2008	0:00:00	0	A
99999999	7/22/2008	0:00:00	0	A
99999999	7/23/2008	0:00:00	0	A
99999999	7/24/2008	0:00:00	0	A
99999999	7/25/2008	0:00:00	0	A
99999999	7/26/2008	0:00:00	0	A
99999999	7/27/2008	0:00:00	0	A
99999999	7/28/2008	0:00:00	0	A
99999999	7/29/2008	0:00:00	0	A
99999999	7/30/2008	0:00:00	0	A
99999999	7/31/2008	0:00:00	0	A
99999999	8/1/2008	0:00:00	0	A
99999999	8/2/2008	0:00:00	0	A
99999999	8/3/2008	0:00:00	0	A
99999999	8/4/2008	0:00:00	0	A
99999999	8/5/2008	0:00:00	0	A
99999999	8/6/2008	0:00:00	0	A
99999999	8/7/2008	0:00:00	0	A
99999999	8/8/2008	0:00:00	0	A
99999999	8/9/2008	0:00:00	0	A
99999999	8/10/2008	0:00:00	0	A
99999999	8/11/2008	0:00:00	0	A
99999999	8/12/2008	0:00:00	0	A
99999999	8/13/2008	0:00:00	0	A
99999999	8/14/2008	0:00:00	0	A
99999999	8/15/2008	0:00:00	0	A
99999999	8/16/2008	0:00:00	0	A
99999999	8/17/2008	0:00:00	0	A
99999999	8/18/2008	0:00:00	0	A
99999999	8/19/2008	0:00:00	0	A
99999999	8/20/2008	0:00:00	0	A
99999999	8/21/2008	0:00:00	0	A
99999999	8/22/2008	0:00:00	0	A
99999999	8/23/2008	0:00:00	0	A
99999999	8/24/2008	0:00:00	0	A
99999999	8/25/2008	0:00:00	0	A
99999999	8/26/2008	0:00:00	0	A
99999999	8/27/2008	0:00:00	0	A
99999999	8/28/2008	0:00:00	0	A
99999999	8/29/2008	0:00:00	0	A
99999999	8/30/2008	0:00:00	0	A
99999999	8/31/2008	0:00:00	0	A
99999999	9/1/2008	0:00:00	0	A
99999999	9/2/2008	0:00:00	0	A
99999999	9/3/2008	0:00:00	0	A
99999999	9/4/2008	0:00:00	0	A
99999999	9/5/2008	0:00:00	0	A
99999999	9/6/2008	0:00:00	0	A
99999999	9/7/2008	0:00:00	0	A
99999999	9/8/2008	0:00:00	0	A
99999999	9/9/2008	0:00:00	0	A
99999999	9/10/2008	0:00:00	0	A
99999999	9/11/2008	0:00:00	0	A
99999999	9/12/2008	0:00:00	0	A
99999999	9/13/2008	0:00:00	0	A
99999999	9/14/2008	0:00:00	0	A
99999999	9/15/2008	0:00:00	0	A
99999999	9/16/2008	0:00:00	0	A
99999999	9/17/2008	0:00:00	0	A
99999999	9/18/2008	0:00:00	0	A
99999999	9/19/2008	0:00:00	0	A
99999999	9/20/2008	0:00:00	0	A
99999999	9/21/2008	0:00:00	0	A
99999999	9/22/2008	0:00:00	0	A
99999999	9/23/2008	0:00:00	0	A
99999999	9/24/2008	0:00:00	0	A
99999999	9/25/2008	0:00:00	0	A
99999999	9/26/2008	0:00:00	0	A
99999999	9/27/2008	0:00:00	0	A
99999999	9/28/2008	0:00:00	0	A
99999999	9/29/2008	0:00:00	0	A
99999999	9/30/2008	0:00:00	0	A
99999999	10/1/2008	0:00:00	0	A
99999999	10/2/2008	0:00:00	0	A
99999999	10/3/2008	0:00:00	0	A
99999999	10/4/2008	0:00:00	0	A
99999999	10/5/2008	0:00:00	0	A
99999999	10/6/2008	0:00:00	0	A
99999999	10/7/2008	0:00:00	0	A
99999999	10/8/2008	0:00:00	0	A
99999999	10/9/2008	0:00:00	0	A
99999999	10/10/2008	0:00:00	0	A
99999999	10/11/2008	0:00:00	0	A
99999999	10/12/2008	0:00:00	0	A
99999999	10/13/2008	0:00:00	0	A
99999999	10/14/2008	0:00:00	0	A
99999999	10/15/2008	0:00:00	0	A
99999999	10/16/2008	0:00:00	0	A
99999999	10/17/2008	0:00:00	0	A
99999999	10/18/2008	0:00:00	0	A
99999999	10/19/2008	0:00:00	0	A
99999999	10/20/2008	0:00:00	0	A
99999999	10/21/2008	0:00:00	0	A
99999999	10/22/2008	0:00:00	0	A
99999999	10/23/2008	0:00:00	0	A
99999999	10/24/2008	0:00:00	0	A
99999999	10/25/2008	0:00:00	0	A
99999999	10/26/2008	0:00:00	0	A
99999999	10/27/2008	0:00:00	0	A
99999999	10/28/2008	0:00:00	0	A
99999999	10/29/2008	0:00:00	0	A
99999999	10/30/2008	0:00:00	0	A
99999999	10/31/2008	0:00:00	0	A
99999999	11/1/2008	0:00:00	0	A
99999999	11/2/2008	0:00:00	0	A
99999999	11/3/2008	0:00:00	0	A
99999999	11/4/2008	0:00:00	0	A
99999999	11/5/2008	0:00:00	0	A
99999999	11/6/2008	0:00:00	0	A
99999999	11/7/2008	0:00:00	0	A
99999999	11/8/2008	0:00:00	0	A
99999999	11/9/2008	0:00:00	0	A
99999999	11/10/2008	0:00:00	0	A
99999999	11/11/2008	0:00:00	0	A
99999999	11/12/2008	0:00:00	0	A
99999999	11/13/2008	0:00:00	0	A
99999999	11/14/2008	0:00:00	0	A
99999999	11/15/2008	0:00:00	0	A
99999999	11/16/2008	0:00:00	0	A
99999999	11/17/2008	0:00:00	0	A
99999999	11/18/2008	0:00:00	0	A
99999999	11/19/2008	0:00:00	0	A
99999999	11/20/2008	0:00:00	0	A
99999999	11/21/2008	0:00:00	0	A
99999999	11/22/2008	0:00:00	0	A
99999999	11/23/2008	0:00:00	0	A
99999999	11/24/2008	0:00:00	0	A
99999999	11/25/2008	0:00:00	0	A
99999999	11/26/2008	0:00:00	0	A
99999999	11/27/2008	0:00:00	0	A
99999999	11/28/2008	0:00:00	0	A
99999999	11/29/2008	0:00:00	0	A
99999999	11/30/2008	0:00:00	0	A
99999999	12/1/2008	0:00:00	0	A
99999999	12/2/2008	0:00:00	0	A
99999999	12/3/2008	0:00:00	0	A
99999999	12/4/2008	0:00:00	0	A
99999999	12/5/2008	0:00:00	0	A
99999999	12/6/2008	0:00:00	0	A
99999999	12/7/2008	0:00:00	0	A
99999999	12/8/2008	0:00:00	0	A
99999999	12/9/2008	0:00:00	0	A
99999999	12/10/2008	0:00:00	0	A
99999999	12/11/2008	0:00:00	0	A
99999999	12/12/2008	0:00:00	0	A
99999999	12/13/2008	0:00:00	0	A
99999999	12/14/2008	0:00:00	0	A
99999999	12/15/2008	0:00:00	0	A
99999999	12/16/2008	0:00:00	0	A
99999999	12/17/2008	0:00:00	0	A
99999999	12/18/2008	0:00:00	0	A
99999999	12/19/2008	0:00:00	0	A
99999999	12/20/2008	0:00:00	0	A
99999999	12/21/2008	0:00:00	0	A
99999999	12/22/2008	0:00:00	0	A
99999999	12/23/2008	0:00:00	0	A
99999999	12/24/2008	0:00:00	0	A
99999999	12/25/2008	0:00:00	0	A
99999999	12/26/2008	0:00:00	0	A
99999999	12/27/2008	0:00:00	0	A
99999999	12/28/2008	0:00:00	0	A
99999999	12/29/2008	0:00:00	0	A
99999999	12/30/2008	0:00:00	0	A
99999999	12/31/2008	0:00:00	0	A
99999999	1/1/2009	0:00:00	0	A
99999999	1/2/2009	0:00:00	0	A
99999999	1/3/2009	0:00:00	0	A
99999999	1/4/2009	0:00:00	0	A
99999999	1/5/2009	0:00:00	0	A
99999999	1/6/2009	0:00:00	0	A
99999999	1/7/2009	0:00:00	0	A
99999999	1/8/2009	0:00:00	0	A
99999999	1/9/2009	0:00:00	0	A
99999999	1/10/2009	0:00:00	0	A
99999999	1/11/2009	0:00:00	0	A
99999999	1/12/2009	0:00:00	0	A
99999999	1/13/2009	0:00:00	0	A
99999999	1/14/2009	0:00:00	0	A
99999999	1/15/2009	0:00:00	0	A
99999999	1/16/2009	0:00:00	0	A
99999999	1/17/2009	0:00:00	0	A
99999999	1/18/2009	0:00:00	0	A
99999999	1/19/2009	0:00:00	0	A
99999999	1/20/2009	0:00:00	0	A
99999999	1/21/2009	0:00:00	0	A
99999999	1/22/2009	0:00:00	0	A
99999999	1/23/2009	0:00:00	0	A
99999999	1/24/2009	0:00:00	0	A
99999999	1/25/2009	0:00:00	0	A
99999999	1/26/2009	0:00:00	0	A
99999999	1/27/2009	0:00:00	0	A
99999999	1/28/2009	0:00:00	0	A
99999999	1/29/2009	0:00:00	0	A
99999999	1/30/2009	0:00:00	0	A
99999999	1/31/2009	0:00:00	0	A
99999999	2/1/2009	0:00:00	0	A
99999999	2/2/2009	0:00:00	0	A
99999999	2/3/2009	0:00:00	0	A
99999999	2/4/2009	0:00:00	0	A
99999999	2/5/2009	0:00:00	0	A
99999999	2/6/2009	0:00:00	0	A
99999999	2/7/2009	0:00:00	0	A
99999999	2/8/2009	0:00:00	0	A
99999999	2/9/2009	0:00:00	0	A
99999999	2/10/2009	0:00:00	0	A
99999999	2/11/2009	0:00:00	0	A
99999999	2/12/2009	0:00:00	0	A
99999999	2/13/2009	0:00:00	0	A
99999999	2/14/2009	0:00:00	12	A
99999999	2/15/2009	0:00:00	81	A
99999999	2/16/2009	0:00:00	749	A
99999999	2/17/2009	0:00:00	1050	A
99999999	2/18/2009	0:00:00	776	A
99999999	2/19/2009	0:00:00	450	A
99999999	2/20/2009	0:00:00	307	A
99999999	2/21/2009	0:00:00	242	A
99999999	2/22/2009	0:00:00	214	A
99999999	2/23/2009	0:00:00	339	A
99999999	2/24/2009	0:00:00	486	A
99999999	2/25/2009	0:00:00	356	A
99999999	2/26/2009	0:00:00	286	A
99999999	2/27/2009	0:00:00	242	A
99999999	2/28/2009	0:00:00	212	A
99999999	3/1/2009	0:00:00	187	A
99999999	3/2/2009	0:00:00	435	A
99999999	3/3/2009	0:00:00	1190	A
99999999	3/4/2009	0:00:00	2100	A
99999999	3/5/2009	0:00:00	1250	A
99999999	3/6/2009	0:00:00	852	A
99999999	3/7/2009	0:00:00	640	A
99999999	3/8/2009	0:00:00	522	A
99999999	3/9/2009	0:00:00	441	A
99999999	3/10/2009	0:00:00	382	A
99999999	3/11/2009	0:00:00	339	A
99999999	3/12/2009	0:00:00	304	A
99999999	3/13/2009	0:00:00	276	A
99999999	3/14/2009	0:00:00	253	A
99999999	3/15/2009	0:00:00	235	A
99999999	3/16/2009	0:00:00	219	A
99999999	3/17/2009	0:00:00	202	A
99999999	3/18/2009	0:00:00	186	A
99999999	3/19/2009	0:00:00	173	A
